energy_eV,xs_barns
2.56859400E-02,9.22002100E+00
2.58789100E-02,9.21999400E+00
2.60718800E-02,9.21996700E+00
2.62648500E-02,9.21994000E+00
2.64578200E-02,9.21991300E+00
2.68437500E-02,9.21985900E+00
2.72296900E-02,9.21980500E+00
2.76156300E-02,9.21975100E+00
2.80015700E-02,9.21969700E+00
2.83875000E-02,9.21964300E+00
2.87734400E-02,9.21959000E+00
2.91593800E-02,9.21953600E+00
2.95453200E-02,9.21948200E+00
2.99312500E-02,9.21942800E+00
3.03171900E-02,9.21937400E+00
3.07031300E-02,9.21932000E+00
3.10890700E-02,9.21926600E+00
3.14750000E-02,9.21921200E+00
3.18609400E-02,9.21915800E+00
3.22468800E-02,9.21910500E+00
3.26328200E-02,9.21905100E+00
3.30187500E-02,9.21899700E+00
3.34046900E-02,9.21894300E+00
3.37906300E-02,9.21888900E+00
3.41765700E-02,9.21883500E+00
3.45625000E-02,9.21878100E+00
3.49484400E-02,9.21872700E+00
3.53343800E-02,9.21867300E+00
3.57203200E-02,9.21861900E+00
3.61062500E-02,9.21856500E+00
3.64921900E-02,9.21851100E+00
3.68781300E-02,9.21845800E+00
3.72640700E-02,9.21840400E+00
3.76500000E-02,9.21835000E+00
3.80359400E-02,9.21829600E+00
3.84218800E-02,9.21824200E+00
3.88078200E-02,9.21818800E+00
3.91937500E-02,9.21813400E+00
3.95796900E-02,9.21808000E+00
3.99656300E-02,9.21802600E+00
4.03515700E-02,9.21797200E+00
4.07375000E-02,9.21791800E+00
4.11234400E-02,9.21786400E+00
4.15093800E-02,9.21781000E+00
4.18953200E-02,9.21775600E+00
4.22812500E-02,9.21770200E+00
4.26671900E-02,9.21764800E+00
4.30531300E-02,9.21759400E+00
4.34390700E-02,9.21754000E+00
4.38250000E-02,9.21748600E+00
4.42109400E-02,9.21743200E+00
4.45968800E-02,9.21737800E+00
4.49828200E-02,9.21732500E+00
4.53687500E-02,9.21727100E+00
4.57546900E-02,9.21721700E+00
4.61406300E-02,9.21716300E+00
4.65265700E-02,9.21710900E+00
4.69125000E-02,9.21705500E+00
4.72984400E-02,9.21700100E+00
4.76843800E-02,9.21694700E+00
4.80703200E-02,9.21689300E+00
4.84562500E-02,9.21683900E+00
4.88421900E-02,9.21678500E+00
4.92281300E-02,9.21673100E+00
4.96140700E-02,9.21667700E+00
5.00000000E-02,9.21662300E+00
5.03906300E-02,9.21656800E+00
5.07812500E-02,9.21651300E+00
5.11718800E-02,9.21645900E+00
5.15625000E-02,9.21640400E+00
5.19531300E-02,9.21634900E+00
5.23437500E-02,9.21629500E+00
5.27343800E-02,9.21624000E+00
5.31250000E-02,9.21618500E+00
5.39062500E-02,9.21607600E+00
5.46875000E-02,9.21596600E+00
5.54687500E-02,9.21585700E+00
5.62500000E-02,9.21574800E+00
5.70312500E-02,9.21563800E+00
5.78125000E-02,9.21552900E+00
5.85937500E-02,9.21541900E+00
5.93750000E-02,9.21531000E+00
6.01562500E-02,9.21520000E+00
6.09375000E-02,9.21509100E+00
6.17187500E-02,9.21498100E+00
6.25000000E-02,9.21487200E+00
6.32812500E-02,9.21476200E+00
6.40625000E-02,9.21465300E+00
6.48437500E-02,9.21454300E+00
6.56250000E-02,9.21443400E+00
6.64062500E-02,9.21432400E+00
6.71875000E-02,9.21421500E+00
6.79687500E-02,9.21410500E+00
6.87500000E-02,9.21399600E+00
6.95312500E-02,9.21388600E+00
7.03125000E-02,9.21377700E+00
7.10937500E-02,9.21366700E+00
7.18750000E-02,9.21355700E+00
7.26562500E-02,9.21344800E+00
7.34375000E-02,9.21333800E+00
7.42187500E-02,9.21322800E+00
7.50000000E-02,9.21311900E+00
7.57812500E-02,9.21300900E+00
7.65625000E-02,9.21289900E+00
7.73437500E-02,9.21279000E+00
7.81250000E-02,9.21268000E+00
7.89062500E-02,9.21257000E+00
7.96875000E-02,9.21246100E+00
8.04687500E-02,9.21235100E+00
8.12500000E-02,9.21224100E+00
8.20312500E-02,9.21213200E+00
8.28125000E-02,9.21202200E+00
8.35937500E-02,9.21191200E+00
8.43750000E-02,9.21180200E+00
8.51562500E-02,9.21169200E+00
8.59375000E-02,9.21158300E+00
8.67187500E-02,9.21147300E+00
8.75000000E-02,9.21136300E+00
8.82812500E-02,9.21125300E+00
8.90625000E-02,9.21114300E+00
8.98437500E-02,9.21103400E+00
9.06250000E-02,9.21092400E+00
9.14062500E-02,9.21081400E+00
9.21875000E-02,9.21070400E+00
9.29687500E-02,9.21059400E+00
9.37500000E-02,9.21048400E+00
9.45312500E-02,9.21037400E+00
9.53125000E-02,9.21026400E+00
9.60937500E-02,9.21015400E+00
9.68750000E-02,9.21004500E+00
9.76562500E-02,9.20993500E+00
9.84375000E-02,9.20982500E+00
9.92187500E-02,9.20971500E+00
1.00000000E-01,9.20960500E+00
1.00781300E-01,9.20949500E+00
1.01562500E-01,9.20938500E+00
1.02343800E-01,9.20927500E+00
1.03125000E-01,9.20916500E+00
1.03906300E-01,9.20905500E+00
1.04687500E-01,9.20894500E+00
1.05468800E-01,9.20883500E+00
1.06250000E-01,9.20872500E+00
1.07812500E-01,9.20850400E+00
1.09375000E-01,9.20828400E+00
1.10937500E-01,9.20806400E+00
1.12500000E-01,9.20784400E+00
1.14062500E-01,9.20762300E+00
1.15625000E-01,9.20740300E+00
1.17187500E-01,9.20718300E+00
1.18750000E-01,9.20696200E+00
1.20312500E-01,9.20674200E+00
1.21875000E-01,9.20652100E+00
1.23437500E-01,9.20630100E+00
1.25000000E-01,9.20608000E+00
1.26562500E-01,9.20585900E+00
1.28125000E-01,9.20563900E+00
1.29687500E-01,9.20541800E+00
1.31250000E-01,9.20519700E+00
1.32812500E-01,9.20497600E+00
1.34375000E-01,9.20475600E+00
1.35937500E-01,9.20453500E+00
1.37500000E-01,9.20431400E+00
1.39062500E-01,9.20409300E+00
1.40625000E-01,9.20387200E+00
1.42187500E-01,9.20365100E+00
1.43750000E-01,9.20343000E+00
1.45312500E-01,9.20320800E+00
1.46875000E-01,9.20298700E+00
1.48437500E-01,9.20276600E+00
1.50000000E-01,9.20254500E+00
1.51562500E-01,9.20232300E+00
1.53125000E-01,9.20210200E+00
1.54687500E-01,9.20188100E+00
1.56250000E-01,9.20165900E+00
1.57812500E-01,9.20143800E+00
1.59375000E-01,9.20121600E+00
1.60937500E-01,9.20099500E+00
1.62500000E-01,9.20077300E+00
1.64062500E-01,9.20055100E+00
1.65625000E-01,9.20033000E+00
1.67187500E-01,9.20010800E+00
1.68750000E-01,9.19988600E+00
1.70312500E-01,9.19966400E+00
1.71875000E-01,9.19944200E+00
1.73437500E-01,9.19922000E+00
1.75000000E-01,9.19899800E+00
1.76562500E-01,9.19877600E+00
1.78125000E-01,9.19855400E+00
1.79687500E-01,9.19833200E+00
1.81250000E-01,9.19811000E+00
1.82812500E-01,9.19788800E+00
1.84375000E-01,9.19766600E+00
1.85937500E-01,9.19744300E+00
1.87500000E-01,9.19722100E+00
1.89062500E-01,9.19699900E+00
1.90625000E-01,9.19677600E+00
1.92187500E-01,9.19655400E+00
1.93750000E-01,9.19633100E+00
1.95312500E-01,9.19610900E+00
1.96875000E-01,9.19588600E+00
1.98437500E-01,9.19566400E+00
2.00000000E-01,9.19544100E+00
2.02343800E-01,9.19510700E+00
2.04687500E-01,9.19477300E+00
2.07031300E-01,9.19443800E+00
2.09375000E-01,9.19410400E+00
2.11718800E-01,9.19376900E+00
2.14062500E-01,9.19343500E+00
2.16406300E-01,9.19310000E+00
2.18750000E-01,9.19276500E+00
2.21093800E-01,9.19243000E+00
2.23437500E-01,9.19209500E+00
2.25781300E-01,9.19176000E+00
2.28125000E-01,9.19142500E+00
2.30468800E-01,9.19109000E+00
2.32812500E-01,9.19075400E+00
2.35156300E-01,9.19041900E+00
2.37500000E-01,9.19008300E+00
2.39843800E-01,9.18974700E+00
2.42187500E-01,9.18941200E+00
2.44531300E-01,9.18907600E+00
2.46875000E-01,9.18874000E+00
2.49218800E-01,9.18840300E+00
2.51562500E-01,9.18806700E+00
2.53906300E-01,9.18773100E+00
2.56250000E-01,9.18739400E+00
2.58593800E-01,9.18705800E+00
2.60937500E-01,9.18672100E+00
2.63281300E-01,9.18638400E+00
2.65625000E-01,9.18604800E+00
2.67968800E-01,9.18571100E+00
2.70312500E-01,9.18537300E+00
2.72656300E-01,9.18503600E+00
2.75000000E-01,9.18469900E+00
2.77343800E-01,9.18436200E+00
2.79687500E-01,9.18402400E+00
2.82031300E-01,9.18368600E+00
2.84375000E-01,9.18334900E+00
2.86718800E-01,9.18301100E+00
2.89062500E-01,9.18267300E+00
2.91406300E-01,9.18233500E+00
2.93750000E-01,9.18199700E+00
2.96093800E-01,9.18165900E+00
2.98437500E-01,9.18132000E+00
3.00781300E-01,9.18098200E+00
3.03125000E-01,9.18064300E+00
3.05468800E-01,9.18030400E+00
3.07812500E-01,9.17996600E+00
3.10156300E-01,9.17962700E+00
3.12500000E-01,9.17928800E+00
3.14843800E-01,9.17894900E+00
3.17187500E-01,9.17860900E+00
3.19531300E-01,9.17827000E+00
3.21875000E-01,9.17793100E+00
3.26562500E-01,9.17725100E+00
3.31250000E-01,9.17657200E+00
3.35937500E-01,9.17589200E+00
3.40625000E-01,9.17521100E+00
3.45312500E-01,9.17453000E+00
3.50000000E-01,9.17384900E+00
3.54687500E-01,9.17316700E+00
3.59375000E-01,9.17248400E+00
3.64062500E-01,9.17180200E+00
3.68750000E-01,9.17111800E+00
3.73437500E-01,9.17043500E+00
3.78125000E-01,9.16975000E+00
3.82812500E-01,9.16906600E+00
3.87500000E-01,9.16838100E+00
3.92187500E-01,9.16769500E+00
3.96875000E-01,9.16700900E+00
4.01562500E-01,9.16632300E+00
4.06250000E-01,9.16563600E+00
4.10937500E-01,9.16494900E+00
4.15625000E-01,9.16426100E+00
4.20312500E-01,9.16357200E+00
4.25000000E-01,9.16288400E+00
4.29687500E-01,9.16219400E+00
4.34375000E-01,9.16150500E+00
4.39062500E-01,9.16081500E+00
4.43750000E-01,9.16012400E+00
4.48437500E-01,9.15943300E+00
4.53125000E-01,9.15874100E+00
4.57812500E-01,9.15804900E+00
4.62500000E-01,9.15735600E+00
4.67187500E-01,9.15666300E+00
4.71875000E-01,9.15597000E+00
4.76562500E-01,9.15527600E+00
4.81250000E-01,9.15458100E+00
4.85937500E-01,9.15388600E+00
4.90625000E-01,9.15319100E+00
5.00000000E-01,9.15179800E+00
5.07812500E-01,9.15063600E+00
5.15625000E-01,9.14947300E+00
5.23437500E-01,9.14830900E+00
5.31250000E-01,9.14714200E+00
5.39062500E-01,9.14597500E+00
5.46875000E-01,9.14480600E+00
5.54687500E-01,9.14363600E+00
5.62500000E-01,9.14246400E+00
5.70312500E-01,9.14129100E+00
5.78125000E-01,9.14011600E+00
5.85937500E-01,9.13894000E+00
5.93750000E-01,9.13776300E+00
6.01562500E-01,9.13658400E+00
6.09375000E-01,9.13540400E+00
6.17187500E-01,9.13422200E+00
6.25000000E-01,9.13303800E+00
6.32812500E-01,9.13185400E+00
6.40625000E-01,9.13066700E+00
6.48437500E-01,9.12948000E+00
6.56250000E-01,9.12829000E+00
6.64062500E-01,9.12709900E+00
6.71875000E-01,9.12590700E+00
6.79687500E-01,9.12471300E+00
6.87500000E-01,9.12351800E+00
7.03125000E-01,9.12112200E+00
7.18750000E-01,9.11872000E+00
7.34375000E-01,9.11631200E+00
7.50000000E-01,9.11389800E+00
7.65625000E-01,9.11147700E+00
7.81250000E-01,9.10905000E+00
7.96875000E-01,9.10661600E+00
8.12500000E-01,9.10417500E+00
8.28125000E-01,9.10172800E+00
8.43750000E-01,9.09927400E+00
8.59375000E-01,9.09681400E+00
8.75000000E-01,9.09434600E+00
8.90625000E-01,9.09187200E+00
9.06250000E-01,9.08939000E+00
9.21875000E-01,9.08690200E+00
9.37500000E-01,9.08440600E+00
9.53125000E-01,9.08190400E+00
9.68750000E-01,9.07939300E+00
9.84375000E-01,9.07687600E+00
1.00000000E+00,9.07435100E+00
1.01562500E+00,9.07181900E+00
1.03125000E+00,9.06928000E+00
1.04687500E+00,9.06673200E+00
1.06250000E+00,9.06417700E+00
1.07812500E+00,9.06161500E+00
1.09375000E+00,9.05904400E+00
1.10937500E+00,9.05646600E+00
1.12500000E+00,9.05388000E+00
1.14062500E+00,9.05128500E+00
1.15625000E+00,9.04868300E+00
1.17187500E+00,9.04607300E+00
1.18750000E+00,9.04345400E+00
1.20312500E+00,9.04082700E+00
1.21875000E+00,9.03819100E+00
1.23437500E+00,9.03554700E+00
1.25000000E+00,9.03289500E+00
1.26562500E+00,9.03023400E+00
1.28125000E+00,9.02756400E+00
1.29687500E+00,9.02488600E+00
1.31250000E+00,9.02219800E+00
1.32812500E+00,9.01950200E+00
1.34375000E+00,9.01679700E+00
1.35937500E+00,9.01408200E+00
1.37500000E+00,9.01135800E+00
1.40625000E+00,9.00588300E+00
1.43750000E+00,9.00037000E+00
1.46875000E+00,8.99481900E+00
1.50000000E+00,8.98922900E+00
1.53125000E+00,8.98359800E+00
1.56250000E+00,8.97792700E+00
1.59375000E+00,8.97221500E+00
1.62500000E+00,8.96646000E+00
1.65625000E+00,8.96066300E+00
1.68750000E+00,8.95482200E+00
1.71875000E+00,8.94893600E+00
1.75000000E+00,8.94300500E+00
1.78125000E+00,8.93702700E+00
1.81250000E+00,8.93100200E+00
1.84375000E+00,8.92493000E+00
1.87500000E+00,8.91880800E+00
1.90625000E+00,8.91263600E+00
1.93750000E+00,8.90641400E+00
1.96875000E+00,8.90013900E+00
2.00000000E+00,8.89381200E+00
2.03744200E+00,8.88615900E+00
2.07488300E+00,8.87842800E+00
2.11232400E+00,8.87061500E+00
2.14976500E+00,8.86271900E+00
2.18720600E+00,8.85473900E+00
2.22464700E+00,8.84667000E+00
2.26208800E+00,8.83851300E+00
2.29952900E+00,8.83026300E+00
2.33697100E+00,8.82192000E+00
2.37441200E+00,8.81348100E+00
2.41185300E+00,8.80494300E+00
2.44929400E+00,8.79630300E+00
2.48673500E+00,8.78756000E+00
2.52417600E+00,8.77871000E+00
2.56161700E+00,8.76975100E+00
2.59905800E+00,8.76068000E+00
2.63650000E+00,8.75149300E+00
2.67394100E+00,8.74218900E+00
2.71138200E+00,8.73276200E+00
2.74882300E+00,8.72321100E+00
2.78626400E+00,8.71353200E+00
2.82370500E+00,8.70372100E+00
2.86114600E+00,8.69377400E+00
2.89858700E+00,8.68368800E+00
2.93602800E+00,8.67345800E+00
2.97346900E+00,8.66308100E+00
3.01091000E+00,8.65255200E+00
3.04835100E+00,8.64186700E+00
3.08579200E+00,8.63102000E+00
3.12323300E+00,8.62000800E+00
3.16067400E+00,8.60882500E+00
3.19811500E+00,8.59746500E+00
3.23555700E+00,8.58592400E+00
3.27299800E+00,8.57419500E+00
3.31043900E+00,8.56227300E+00
3.34788000E+00,8.55015100E+00
3.38532100E+00,8.53782400E+00
3.42276200E+00,8.52528300E+00
3.46020300E+00,8.51252200E+00
3.49764400E+00,8.49953400E+00
3.53508600E+00,8.48631000E+00
3.57252700E+00,8.47284400E+00
3.60996800E+00,8.45912500E+00
3.64740900E+00,8.44514600E+00
3.68485000E+00,8.43089700E+00
3.72229100E+00,8.41636800E+00
3.75973200E+00,8.40154900E+00
3.79717300E+00,8.38642900E+00
3.83461500E+00,8.37099700E+00
3.87205600E+00,8.35524000E+00
3.89077700E+00,8.34723700E+00
3.90949700E+00,8.33914700E+00
3.92821800E+00,8.33097000E+00
3.94693800E+00,8.32270400E+00
3.96565900E+00,8.31434700E+00
3.98437900E+00,8.30589700E+00
4.00310000E+00,8.29735300E+00
4.02182000E+00,8.28871200E+00
4.04054100E+00,8.27997200E+00
4.05926100E+00,8.27113300E+00
4.07798200E+00,8.26219000E+00
4.09670200E+00,8.25314300E+00
4.11542300E+00,8.24398900E+00
4.13414300E+00,8.23472600E+00
4.15286400E+00,8.22535100E+00
4.17158400E+00,8.21586200E+00
4.19030500E+00,8.20625700E+00
4.20902500E+00,8.19653400E+00
4.21838600E+00,8.19162600E+00
4.22774600E+00,8.18668800E+00
4.23710600E+00,8.18171900E+00
4.24646600E+00,8.17671900E+00
4.25582700E+00,8.17168700E+00
4.26518700E+00,8.16662300E+00
4.27454700E+00,8.16152700E+00
4.27922700E+00,8.15896600E+00
4.28390700E+00,8.15639800E+00
4.28858800E+00,8.15382000E+00
4.29326800E+00,8.15123500E+00
4.29794800E+00,8.14864100E+00
4.30262800E+00,8.14603900E+00
4.30730800E+00,8.14342800E+00
4.31198800E+00,8.14080900E+00
4.31666800E+00,8.13818200E+00
4.32134800E+00,8.13554500E+00
4.32602900E+00,8.13290000E+00
4.33070900E+00,8.13024600E+00
4.33538900E+00,8.12758400E+00
4.34006900E+00,8.12491200E+00
4.34474900E+00,8.12223200E+00
4.35059900E+00,8.11886900E+00
4.35644900E+00,8.11549300E+00
4.36230000E+00,8.11210100E+00
4.36815000E+00,8.10869600E+00
4.37400000E+00,8.10527700E+00
4.37985000E+00,8.10184300E+00
4.38599300E+00,8.09822200E+00
4.39213500E+00,8.09458600E+00
4.39834000E+00,8.09089700E+00
4.40466800E+00,8.08711800E+00
4.41099300E+00,8.08332000E+00
4.41731500E+00,8.07950500E+00
4.42354600E+00,8.07572700E+00
4.42979100E+00,8.07192500E+00
4.43575000E+00,8.06828000E+00
4.44199500E+00,8.06444300E+00
4.44823900E+00,8.06059000E+00
4.45391500E+00,8.05707100E+00
4.45959200E+00,8.05353600E+00
4.46526900E+00,8.04998700E+00
4.47094500E+00,8.04642200E+00
4.47548600E+00,8.04356000E+00
4.48002800E+00,8.04068700E+00
4.48456900E+00,8.03780400E+00
4.48911000E+00,8.03491200E+00
4.49138000E+00,8.03346200E+00
4.49592200E+00,8.03055400E+00
4.50046300E+00,8.02763600E+00
4.50500400E+00,8.02470800E+00
4.50954500E+00,8.02176900E+00
4.51408700E+00,8.01882000E+00
4.51862800E+00,8.01586100E+00
4.52316900E+00,8.01289100E+00
4.52771000E+00,8.00991100E+00
4.53225200E+00,8.00692000E+00
4.53679300E+00,8.00391800E+00
4.54587500E+00,7.99788300E+00
4.55495800E+00,7.99180400E+00
4.56404000E+00,7.98568200E+00
4.57312300E+00,7.97951400E+00
4.58220500E+00,7.97330200E+00
4.59128800E+00,7.96704300E+00
4.60037000E+00,7.96073900E+00
4.61853500E+00,7.94798900E+00
4.63670000E+00,7.93504800E+00
4.65486500E+00,7.92190900E+00
4.67303000E+00,7.90856800E+00
4.69119500E+00,7.89502100E+00
4.70936000E+00,7.88126000E+00
4.72752500E+00,7.86728100E+00
4.74569000E+00,7.85307800E+00
4.76385500E+00,7.83864500E+00
4.78202000E+00,7.82397600E+00
4.80018500E+00,7.80906300E+00
4.81835000E+00,7.79390100E+00
4.83651500E+00,7.77848200E+00
4.85468000E+00,7.76279900E+00
4.87284500E+00,7.74684400E+00
4.89101000E+00,7.73061000E+00
4.90917500E+00,7.71408900E+00
4.92734000E+00,7.69727200E+00
4.94550500E+00,7.68015000E+00
4.96367000E+00,7.66271400E+00
4.98183500E+00,7.64495500E+00
5.00000000E+00,7.62686200E+00
5.01298600E+00,7.61371800E+00
5.02597200E+00,7.60039500E+00
5.03895800E+00,7.58688700E+00
5.05194400E+00,7.57319300E+00
5.06493000E+00,7.55930600E+00
5.07791600E+00,7.54522300E+00
5.09090200E+00,7.53093900E+00
5.10388700E+00,7.51645100E+00
5.11687300E+00,7.50175100E+00
5.12985900E+00,7.48683600E+00
5.14284500E+00,7.47170100E+00
5.15583000E+00,7.45634100E+00
5.16881600E+00,7.44074900E+00
5.18180200E+00,7.42492000E+00
5.19478800E+00,7.40884800E+00
5.20777300E+00,7.39252900E+00
5.22075900E+00,7.37595400E+00
5.23374500E+00,7.35911800E+00
5.24673100E+00,7.34201400E+00
5.25971600E+00,7.32463600E+00
5.27270200E+00,7.30697500E+00
5.28568800E+00,7.28902500E+00
5.29867400E+00,7.27077800E+00
5.31165900E+00,7.25222800E+00
5.32464500E+00,7.23336400E+00
5.33763100E+00,7.21417800E+00
5.35061700E+00,7.19466200E+00
5.36360200E+00,7.17480800E+00
5.37658800E+00,7.15460500E+00
5.38957400E+00,7.13404300E+00
5.40256000E+00,7.11311300E+00
5.41554500E+00,7.09180500E+00
5.42853100E+00,7.07010600E+00
5.44151700E+00,7.04800500E+00
5.45450300E+00,7.02549200E+00
5.46748900E+00,7.00255400E+00
5.48047500E+00,6.97917700E+00
5.49346100E+00,6.95535000E+00
5.50644700E+00,6.93105700E+00
5.51943200E+00,6.90628700E+00
5.53241800E+00,6.88102100E+00
5.54540400E+00,6.85524600E+00
5.55839000E+00,6.82894400E+00
5.57137500E+00,6.80210200E+00
5.58436100E+00,6.77469700E+00
5.59734700E+00,6.74671300E+00
5.61033300E+00,6.71813200E+00
5.61682600E+00,6.70361100E+00
5.62331800E+00,6.68893500E+00
5.62981100E+00,6.67409700E+00
5.63630400E+00,6.65909600E+00
5.64279700E+00,6.64393100E+00
5.64929000E+00,6.62859700E+00
5.65578300E+00,6.61309300E+00
5.66227600E+00,6.59741400E+00
5.66876900E+00,6.58155900E+00
5.67526100E+00,6.56552600E+00
5.68175400E+00,6.54930800E+00
5.68824700E+00,6.53290300E+00
5.69474000E+00,6.51630900E+00
5.70123300E+00,6.49952200E+00
5.70772600E+00,6.48253800E+00
5.71421900E+00,6.46535400E+00
5.72071200E+00,6.44796600E+00
5.72720400E+00,6.43037300E+00
5.73369700E+00,6.41256600E+00
5.74019000E+00,6.39454500E+00
5.74668300E+00,6.37630400E+00
5.75317600E+00,6.35783900E+00
5.75966900E+00,6.33914700E+00
5.76616200E+00,6.32022400E+00
5.77265500E+00,6.30106400E+00
5.77914700E+00,6.28166600E+00
5.78564000E+00,6.26202000E+00
5.79213300E+00,6.24212300E+00
5.79862600E+00,6.22197200E+00
5.80511900E+00,6.20156000E+00
5.81161200E+00,6.18088300E+00
5.81810500E+00,6.15993600E+00
5.82459800E+00,6.13871200E+00
5.83109000E+00,6.11721100E+00
5.83758300E+00,6.09541900E+00
5.84407600E+00,6.07333400E+00
5.85056900E+00,6.05095000E+00
5.85706200E+00,6.02826000E+00
5.86355500E+00,6.00525900E+00
5.87004800E+00,5.98194000E+00
5.87654100E+00,5.95829600E+00
5.88303400E+00,5.93432100E+00
5.88952700E+00,5.91000700E+00
5.89602000E+00,5.88534600E+00
5.90251300E+00,5.86033300E+00
5.90900600E+00,5.83495800E+00
5.91549900E+00,5.80921400E+00
5.92199200E+00,5.78309300E+00
5.92848500E+00,5.75658600E+00
5.93497700E+00,5.72969000E+00
5.94147000E+00,5.70238600E+00
5.94796300E+00,5.67467100E+00
5.95445600E+00,5.64653300E+00
5.96094900E+00,5.61796500E+00
5.96744200E+00,5.58895600E+00
5.97393500E+00,5.55949600E+00
5.98042800E+00,5.52957400E+00
5.98692000E+00,5.49918400E+00
5.99341300E+00,5.46830600E+00
5.99990600E+00,5.43693300E+00
6.00639900E+00,5.40505200E+00
6.01289200E+00,5.37265200E+00
6.01938500E+00,5.33972100E+00
6.02587800E+00,5.30624400E+00
6.03237100E+00,5.27220900E+00
6.03886300E+00,5.23760700E+00
6.04535600E+00,5.20241400E+00
6.05184900E+00,5.16661900E+00
6.05834200E+00,5.13020800E+00
6.06483500E+00,5.09316600E+00
6.07132800E+00,5.05547500E+00
6.07782100E+00,5.01712000E+00
6.08431400E+00,4.97808300E+00
6.09080600E+00,4.93835200E+00
6.09729900E+00,4.89789800E+00
6.10379200E+00,4.85670600E+00
6.11028500E+00,4.81475900E+00
6.11677800E+00,4.77203500E+00
6.12327100E+00,4.72851400E+00
6.12976400E+00,4.68417400E+00
6.13625700E+00,4.63899400E+00
6.14274900E+00,4.59295700E+00
6.14924200E+00,4.54602600E+00
6.15573500E+00,4.49818400E+00
6.16222800E+00,4.44940500E+00
6.16872100E+00,4.39966300E+00
6.17521400E+00,4.34893300E+00
6.18170700E+00,4.29718500E+00
6.18820000E+00,4.24439300E+00
6.19469200E+00,4.19053400E+00
6.20118500E+00,4.13556300E+00
6.20767800E+00,4.07945600E+00
6.21417100E+00,4.02218200E+00
6.22066400E+00,3.96370900E+00
6.22715700E+00,3.90400100E+00
6.23365000E+00,3.84302500E+00
6.24014300E+00,3.78074600E+00
6.24663500E+00,3.71713700E+00
6.25312800E+00,3.65214200E+00
6.25962100E+00,3.58573300E+00
6.26611400E+00,3.51787100E+00
6.27260700E+00,3.44851800E+00
6.27910000E+00,3.37763400E+00
6.28559300E+00,3.30517900E+00
6.29208600E+00,3.23111500E+00
6.29857900E+00,3.15540100E+00
6.30507200E+00,3.07799700E+00
6.31156500E+00,2.99886700E+00
6.31805800E+00,2.91797000E+00
6.32455100E+00,2.83527300E+00
6.33104400E+00,2.75074000E+00
6.33753700E+00,2.66434000E+00
6.34403000E+00,2.57604600E+00
6.35052200E+00,2.48584800E+00
6.35701500E+00,2.39370100E+00
6.36350800E+00,2.29960700E+00
6.37000100E+00,2.20356600E+00
6.37649400E+00,2.10558600E+00
6.38298700E+00,2.00569000E+00
6.38948000E+00,1.90391500E+00
6.39759600E+00,1.77414900E+00
6.40571200E+00,1.64170800E+00
6.41382800E+00,1.50683500E+00
6.42194400E+00,1.36986900E+00
6.43006100E+00,1.23125600E+00
6.43817700E+00,1.09165200E+00
6.44629300E+00,9.51865600E-01
6.45440800E+00,8.13004200E-01
6.46252500E+00,6.76449700E-01
6.47064100E+00,5.44133400E-01
6.47956900E+00,4.06420700E-01
6.48849700E+00,2.81200800E-01
6.49783100E+00,1.70120900E-01
6.50716300E+00,8.85619500E-02
6.51649700E+00,4.95053300E-02
6.52583000E+00,7.13031900E-02
6.53516500E+00,1.80129100E-01
6.54449800E+00,4.13794400E-01
6.55383100E+00,8.28088800E-01
6.56316400E+00,1.50693900E+00
6.57249800E+00,2.57993200E+00
6.58183200E+00,4.25269100E+00
6.59116500E+00,6.86325500E+00
